total_sqft,bath,balcony
-0.13669649915165843,-0.5036057340532742,0.507306953367079
0.07500640124587528,0.31352810876446807,0.507306953367079
-0.31139442102442,-0.5036057340532742,-0.7171304236966521
3.1997756343493102,2.764929637217695,-0.7171304236966521
-0.30709151654479533,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-1.9415678007603834
-0.4404815554131601,-0.5036057340532742,-0.7171304236966521
0.30564208135375753,0.31352810876446807,-0.7171304236966521
-0.2244757505360017,-0.5036057340532742,-0.7171304236966521
-0.41638529032726196,-0.5036057340532742,-0.7171304236966521
-0.2494325965178248,-0.5036057340532742,0.507306953367079
-0.2941828031059213,-0.5036057340532742,-0.7171304236966521
0.7643316988817472,1.1306619515822105,-0.7171304236966521
-0.10915791048206057,-0.5036057340532742,0.507306953367079
-0.1203454621290847,-0.5036057340532742,-0.7171304236966521
-0.19779774276232875,-0.5036057340532742,0.507306953367079
3.001842028286575,5.216331165670923,1.73174433043081
1.2806802364367076,0.31352810876446807,-0.7171304236966521
-0.324303134463294,-0.5036057340532742,-0.7171304236966521
0.2204445726571891,0.31352810876446807,0.507306953367079
-0.1607927642375566,-0.5036057340532742,-0.7171304236966521
0.07500640124587528,0.31352810876446807,0.507306953367079
-0.010191107450693172,0.31352810876446807,-0.7171304236966521
0.9450536870259834,0.31352810876446807,-1.9415678007603834
-0.194355419178629,-0.5036057340532742,0.507306953367079
1.147290197568343,1.9477957943999529,-0.7171304236966521
-0.1672471209569936,-0.5036057340532742,-1.9415678007603834
1.6679416396029279,1.9477957943999529,0.507306953367079
-0.35270230402881686,-0.5036057340532742,0.507306953367079
-0.13927824183943324,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-0.5036057340532742,0.507306953367079
-0.18230728663567994,2.764929637217695,-1.9415678007603834
0.24798316132678697,-1.3207395768710166,-0.7171304236966521
-0.4835106002094068,-0.5036057340532742,-0.7171304236966521
-0.8492574809775036,-1.3207395768710166,-0.7171304236966521
-0.7365213836113373,-0.5036057340532742,-0.7171304236966521
0.2307715434082883,1.1306619515822105,1.73174433043081
-0.3922890252413638,-0.5036057340532742,-0.7171304236966521
-0.7890168182627583,-1.3207395768710166,-0.7171304236966521
-0.3716350837391654,-0.5036057340532742,0.507306953367079
0.6137300420948839,0.31352810876446807,-0.7171304236966521
-0.3320483625266184,-0.5036057340532742,-0.7171304236966521
-0.01879691640994251,0.31352810876446807,-0.7171304236966521
0.4200993405117737,1.1306619515822105,-0.7171304236966521
0.03283793734555352,0.31352810876446807,1.73174433043081
0.07586698214180021,0.31352810876446807,0.507306953367079
-0.30278861206517066,-0.5036057340532742,-0.7171304236966521
2.265184781374832,1.1306619515822105,1.73174433043081
0.5061574301042672,0.31352810876446807,0.507306953367079
-0.09280687345948682,-0.5036057340532742,-0.7171304236966521
0.6180329465745086,1.1306619515822105,1.73174433043081
-0.17800438215605527,-0.5036057340532742,-0.7171304236966521
-0.2425479493504253,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-1.9415678007603834
-0.044614343287690525,0.31352810876446807,-0.7171304236966521
-0.4688807249786829,-0.5036057340532742,1.73174433043081
-0.8363487675386296,-1.3207395768710166,-0.7171304236966521
-0.6857471107517662,-1.3207395768710166,0.507306953367079
0.8503897884742406,0.31352810876446807,0.507306953367079
0.05693420243145167,0.31352810876446807,-0.7171304236966521
-0.4232699374946614,-0.5036057340532742,-0.7171304236966521
-0.4232699374946614,-0.5036057340532742,-0.7171304236966521
-0.22275458874415183,-0.5036057340532742,-0.7171304236966521
-0.285576994146672,-0.5036057340532742,0.507306953367079
-0.4740442103542325,-0.5036057340532742,0.507306953367079
-0.07989816002061281,0.31352810876446807,1.73174433043081
0.169670299797618,0.31352810876446807,0.507306953367079
0.07586698214180021,-0.5036057340532742,-1.9415678007603834
-0.9430607986333215,-1.3207395768710166,-0.7171304236966521
-0.3544234658206667,-0.5036057340532742,0.507306953367079
-0.07043177016543854,-0.5036057340532742,-0.7171304236966521
-0.2167305224726773,-0.5036057340532742,0.507306953367079
0.10168440901954823,0.31352810876446807,0.507306953367079
-0.22619691232785155,0.31352810876446807,0.507306953367079
-0.053220152246939864,-0.5036057340532742,1.73174433043081
1.1008188291883965,0.31352810876446807,-0.7171304236966521
-0.7847139137831336,-1.3207395768710166,-1.9415678007603834
-0.5833379841366991,-1.3207395768710166,-0.7171304236966521
-0.33290894342254335,1.1306619515822105,-0.7171304236966521
0.47173419426726976,0.31352810876446807,0.507306953367079
9.025908299761113,3.582063480035438,1.73174433043081
-0.5342848730689779,-0.5036057340532742,-0.7171304236966521
-0.3260242962551439,-0.5036057340532742,-0.7171304236966521
-0.37593798821879004,-0.5036057340532742,-0.7171304236966521
1.2806802364367076,1.9477957943999529,0.507306953367079
0.7987549347187446,1.9477957943999529,0.507306953367079
-0.2683653762281733,-0.5036057340532742,0.507306953367079
-0.37593798821879004,-0.5036057340532742,0.507306953367079
-0.32000022998366934,-0.5036057340532742,0.507306953367079
-0.4921164091686561,1.1306619515822105,0.507306953367079
0.5577922838597632,1.9477957943999529,-0.7171304236966521
-0.36302927477991603,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,1.1306619515822105,-0.7171304236966521
2.2307615455378347,1.1306619515822105,0.507306953367079
0.35125286883777906,0.31352810876446807,0.507306953367079
-0.11862430033723484,-0.5036057340532742,0.507306953367079
-0.057523056726564534,0.31352810876446807,0.507306953367079
-0.689189434335466,-1.3207395768710166,-0.7171304236966521
-0.010191107450693172,0.31352810876446807,1.73174433043081
0.17913668965279228,0.31352810876446807,1.73174433043081
-0.09624919704318656,0.31352810876446807,0.507306953367079
-0.41466412853541207,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.1177637194413099,0.31352810876446807,0.507306953367079
0.6352445644930073,0.31352810876446807,0.507306953367079
-0.4404815554131601,-0.5036057340532742,0.507306953367079
-0.8974500111493,-1.3207395768710166,-1.9415678007603834
1.9691449531766547,1.1306619515822105,1.73174433043081
-0.5411695202363773,-0.5036057340532742,-0.7171304236966521
0.2651947792452857,-0.5036057340532742,1.73174433043081
-0.0618259612061892,-0.5036057340532742,1.73174433043081
1.797028773991668,1.1306619515822105,-0.7171304236966521
0.8503897884742406,1.9477957943999529,0.507306953367079
-0.24685085383004998,-0.5036057340532742,0.507306953367079
2.1412611323616413,0.31352810876446807,-0.7171304236966521
-0.5480541674037768,-0.5036057340532742,1.73174433043081
-0.6556267793943935,-1.3207395768710166,0.507306953367079
-0.285576994146672,-0.5036057340532742,1.73174433043081
-0.2735288616037229,-0.5036057340532742,0.507306953367079
-0.010191107450693172,-0.5036057340532742,0.507306953367079
-0.30278861206517066,-0.5036057340532742,0.507306953367079
0.7453989191713988,0.31352810876446807,-0.7171304236966521
-0.33032720073476857,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,0.31352810876446807,-0.7171304236966521
-0.2511537583096746,-0.5036057340532742,-0.7171304236966521
-0.25975956726892396,-0.5036057340532742,0.507306953367079
-0.3544234658206667,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,0.31352810876446807,0.507306953367079
0.1111507988747225,0.31352810876446807,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.2167305224726773,-0.5036057340532742,-0.7171304236966521
0.17913668965279228,0.31352810876446807,1.73174433043081
-0.32645458670310634,-0.5036057340532742,-1.9415678007603834
-0.25975956726892396,-0.5036057340532742,-0.7171304236966521
0.5922155196967606,1.1306619515822105,0.507306953367079
-0.37593798821879004,-0.5036057340532742,-0.7171304236966521
0.16364623352614346,0.31352810876446807,0.507306953367079
0.10168440901954823,-0.5036057340532742,0.507306953367079
-0.3191396490877444,-0.5036057340532742,0.507306953367079
0.482061165018369,0.31352810876446807,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-1.9415678007603834
-0.13927824183943324,0.31352810876446807,-1.9415678007603834
2.180847853574188,1.1306619515822105,-1.9415678007603834
-0.285576994146672,-0.5036057340532742,0.507306953367079
28.819268906034587,0.31352810876446807,1.73174433043081
-0.13497533735980857,-0.5036057340532742,0.507306953367079
-0.7847139137831336,-1.3207395768710166,-1.9415678007603834
0.11029021797879757,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,1.9477957943999529,-1.9415678007603834
-0.27697118518742264,-0.5036057340532742,0.507306953367079
0.7643316988817472,1.1306619515822105,0.507306953367079
-0.42413051839058635,-0.5036057340532742,0.507306953367079
0.31252672852115704,0.31352810876446807,0.507306953367079
-0.22533633143192663,0.31352810876446807,0.507306953367079
-0.2683653762281733,0.31352810876446807,0.507306953367079
-0.32000022998366934,-0.5036057340532742,-0.7171304236966521
0.14729519650356973,0.31352810876446807,-0.7171304236966521
0.521647886230916,1.1306619515822105,0.507306953367079
-0.11346081496168524,0.31352810876446807,-1.9415678007603834
-0.3690533410513906,-0.5036057340532742,0.507306953367079
-0.7847139137831336,-0.5036057340532742,-0.7171304236966521
0.6782736092892538,0.31352810876446807,1.73174433043081
-0.23394214039117597,-0.5036057340532742,0.507306953367079
0.2049541165305403,0.31352810876446807,-0.7171304236966521
-0.010191107450693172,0.31352810876446807,-0.7171304236966521
-0.4533902688520341,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,-0.5036057340532742,-0.7171304236966521
-0.33290894342254335,-0.5036057340532742,-0.7171304236966521
-0.4835106002094068,-0.5036057340532742,-0.7171304236966521
0.05865536422330153,0.31352810876446807,1.73174433043081
-0.3613081129880662,-0.5036057340532742,-0.7171304236966521
-0.36302927477991603,-0.5036057340532742,-0.7171304236966521
0.6472926970359563,0.31352810876446807,-0.7171304236966521
-0.4120823858476373,-0.5036057340532742,0.507306953367079
-0.6039919256388975,-0.5036057340532742,0.507306953367079
-0.40175541509653806,-0.5036057340532742,-1.9415678007603834
-0.1504657934864574,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,0.507306953367079
0.05865536422330153,0.31352810876446807,0.507306953367079
-0.010191107450693172,-0.5036057340532742,1.73174433043081
0.11029021797879757,1.1306619515822105,0.507306953367079
0.0500495552640522,0.31352810876446807,0.507306953367079
-0.036008534328441186,-0.5036057340532742,0.507306953367079
-0.30278861206517066,-0.5036057340532742,0.507306953367079
-0.3974525106169134,-0.5036057340532742,-0.7171304236966521
0.29531511060265836,0.31352810876446807,-0.7171304236966521
-0.044614343287690525,-0.5036057340532742,-0.7171304236966521
0.26777652193306045,0.31352810876446807,0.507306953367079
-0.3595869511962163,-0.5036057340532742,0.507306953367079
-0.3088126783366452,-0.5036057340532742,0.507306953367079
-0.1607927642375566,0.31352810876446807,-0.7171304236966521
-0.2683653762281733,0.31352810876446807,0.507306953367079
0.06726117318255087,-0.5036057340532742,0.507306953367079
-0.25975956726892396,1.1306619515822105,0.507306953367079
-0.2683653762281733,1.1306619515822105,-1.9415678007603834
-0.26664421443632347,-0.5036057340532742,-0.7171304236966521
-0.26664421443632347,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,1.73174433043081
0.1515981009831944,0.31352810876446807,-0.7171304236966521
-0.4232699374946614,-0.5036057340532742,-0.7171304236966521
-0.2812740896670473,-0.5036057340532742,0.507306953367079
-0.23824504487080064,-0.5036057340532742,-0.7171304236966521
1.457099320101319,1.9477957943999529,-0.7171304236966521
-0.3742168264269402,-0.5036057340532742,0.507306953367079
-0.08334048360431255,-0.5036057340532742,1.73174433043081
0.7040910361670019,0.31352810876446807,0.507306953367079
-0.6082948301185221,-0.5036057340532742,0.507306953367079
-0.935315570569997,-1.3207395768710166,-1.9415678007603834
-0.30709151654479533,-0.5036057340532742,1.73174433043081
3.2341988701863076,1.1306619515822105,1.73174433043081
-0.7365213836113373,-0.5036057340532742,-0.7171304236966521
-0.3544234658206667,-0.5036057340532742,-1.9415678007603834
-0.31139442102442,-0.5036057340532742,1.73174433043081
-0.7847139137831336,-1.3207395768710166,-0.7171304236966521
-0.037729696120291055,-0.5036057340532742,-0.7171304236966521
2.3994354011391215,1.9477957943999529,0.507306953367079
0.6610619913707552,1.1306619515822105,0.507306953367079
-0.14702346990275766,-0.5036057340532742,-0.7171304236966521
-0.20037948545010356,-0.5036057340532742,-0.7171304236966521
0.6137300420948839,1.1306619515822105,-1.9415678007603834
-0.2812740896670473,-0.5036057340532742,0.507306953367079
0.2049541165305403,0.31352810876446807,0.507306953367079
-0.30967325923257016,-0.5036057340532742,-0.7171304236966521
-0.4404815554131601,1.1306619515822105,-0.7171304236966521
-0.18230728663567994,-0.5036057340532742,1.73174433043081
1.0741408214147234,1.1306619515822105,0.507306953367079
-0.3802408926984147,-0.5036057340532742,0.507306953367079
-0.35356288492474175,-0.5036057340532742,-1.9415678007603834
-0.6341122569962702,-0.5036057340532742,-0.7171304236966521
-0.727054993756163,-1.3207395768710166,-0.7171304236966521
-0.3802408926984147,-0.5036057340532742,-0.7171304236966521
0.31252672852115704,-0.5036057340532742,0.507306953367079
-0.6685354928332675,-0.5036057340532742,-0.7171304236966521
2.4510702548946175,1.1306619515822105,-0.7171304236966521
0.2049541165305403,0.31352810876446807,0.507306953367079
-0.2554566627892993,-0.5036057340532742,-0.7171304236966521
-0.7847139137831336,5.216331165670923,1.73174433043081
-0.5953861166796481,-0.5036057340532742,-0.7171304236966521
-0.2877284463864843,-0.5036057340532742,-1.9415678007603834
0.22991096251236337,0.31352810876446807,0.507306953367079
-0.350120561341042,-0.5036057340532742,0.507306953367079
0.1188960269380469,0.31352810876446807,0.507306953367079
0.156761586358744,-0.5036057340532742,0.507306953367079
0.7436777573795489,0.31352810876446807,-0.7171304236966521
0.3985848181136504,0.31352810876446807,1.73174433043081
-0.7210309274846886,-0.5036057340532742,-0.7171304236966521
-0.2812740896670473,-0.5036057340532742,-0.7171304236966521
-0.9181039526514984,-1.3207395768710166,-1.9415678007603834
-0.031705629848816516,0.31352810876446807,0.507306953367079
0.09135743826844903,0.31352810876446807,1.73174433043081
-0.337211847902168,-0.5036057340532742,-1.9415678007603834
0.5758644826741868,0.31352810876446807,0.507306953367079
-0.2683653762281733,1.1306619515822105,-1.9415678007603834
-0.7847139137831336,1.1306619515822105,1.73174433043081
0.03800142272110312,-0.5036057340532742,-0.7171304236966521
-0.2864375750425969,-0.5036057340532742,-0.7171304236966521
-0.18574961021937966,-0.5036057340532742,0.507306953367079
